transaction_id,timestamp,amount,transaction_type,sender_account_age_days,receiver_account_age_days,sender_tx_count_24h,receiver_unique_senders_24h,device_changed,location_changed,failed_login_attempts,is_fraud
TXN_201871,2024-03-23T12:51:00Z,2054.65,RTGS,1729,2681,2,4,False,False,1,0
TXN_202066,2024-05-12T06:23:00Z,18251.87,UPI,799,3476,7,2,False,False,0,0
TXN_200365,2024-02-26T19:23:00Z,1545.06,NEFT,2541,2431,4,5,False,False,1,0
TXN_201137,2024-06-30T14:04:00Z,5463.06,RTGS,352,221,1,7,False,False,0,0
TXN_200397,2024-05-27T10:32:00Z,5994.43,IMPS,319,2238,7,6,False,True,1,0
TXN_200524,2024-10-28T09:14:00Z,3433.1,RTGS,1953,79,1,3,False,False,1,0
TXN_200400,2024-07-18T15:50:00Z,6324.56,IMPS,2090,1000,7,7,False,False,0,0
TXN_200874,2024-11-23T15:22:00Z,2793.69,UPI,154,1811,3,3,False,False,1,0
TXN_201395,2024-08-24T22:53:00Z,20368.4,IMPS,2309,2179,0,6,False,False,1,0
TXN_200450,2024-08-13T11:58:00Z,2553.2,NEFT,2321,3058,4,9,False,False,1,0
TXN_201905,2024-01-16T10:44:00Z,3657.52,IMPS,2898,780,1,2,False,True,0,0
TXN_202017,2024-10-24T22:03:00Z,1546.2,NEFT,950,351,7,7,False,False,1,0
TXN_201598,2024-01-30T09:56:00Z,2932.14,IMPS,2089,2332,2,6,False,False,1,0
TXN_201865,2024-11-13T08:10:00Z,9225.4,RTGS,892,2225,6,6,False,False,0,0
TXN_202022,2024-04-27T13:55:00Z,1455.04,IMPS,1039,1893,6,8,False,False,1,0
TXN_200499,2024-02-10T11:27:00Z,5093.25,NEFT,1624,2165,0,5,False,False,0,0
TXN_201305,2024-07-09T22:50:00Z,7691.95,NEFT,1619,1663,6,8,False,False,0,0
TXN_200594,2024-01-30T09:08:00Z,2652.86,IMPS,3398,1418,3,1,False,False,0,0
TXN_201301,2024-12-10T08:07:00Z,6045.76,NEFT,837,3459,2,9,False,False,0,0
TXN_200412,2024-09-25T22:21:00Z,2979.38,IMPS,803,2476,7,3,False,False,0,0
TXN_201815,2024-08-05T20:29:00Z,21487.37,RTGS,2946,1240,5,2,False,False,0,0
TXN_202024,2024-08-14T20:06:00Z,36891.08,RTGS,3173,593,0,3,True,False,1,0
TXN_201246,2024-08-14T11:09:00Z,8252.58,IMPS,655,3188,3,9,False,False,1,0
TXN_201091,2024-02-29T21:38:00Z,819.67,NEFT,753,773,2,1,False,False,1,0
TXN_200509,2024-12-24T18:22:00Z,1389.77,RTGS,910,3009,5,5,False,False,0,0
TXN_201456,2024-03-09T21:25:00Z,9206.79,UPI,1691,429,5,2,False,False,1,0
TXN_201879,2024-07-13T22:06:00Z,12297.55,NEFT,3507,2256,6,7,False,False,0,0
TXN_200922,2024-12-23T20:33:00Z,685.7,IMPS,2403,854,3,1,False,False,0,0
TXN_200160,2024-03-20T06:59:00Z,1061.6,IMPS,1582,495,4,4,False,False,1,0
TXN_200714,2024-01-03T13:29:00Z,66.89,IMPS,983,2575,6,3,False,False,0,0
TXN_200893,2024-08-24T16:01:00Z,1819.47,IMPS,745,2763,2,6,False,False,1,0
TXN_202199,2024-01-01T03:12:00Z,187341.76,NEFT,2611,2741,3,7,False,False,1,1
TXN_201059,2024-01-13T20:35:00Z,16375.18,IMPS,1887,3617,3,9,False,False,1,0
TXN_200339,2024-02-27T17:55:00Z,1433.15,RTGS,328,1650,3,1,True,False,1,0
TXN_202068,2024-09-04T11:13:00Z,15626.23,RTGS,1538,1014,7,4,False,False,0,0
TXN_200690,2024-12-03T20:47:00Z,20491.94,NEFT,2848,3150,6,7,False,False,0,0
TXN_201663,2024-01-05T11:16:00Z,12828.28,NEFT,2848,3558,0,1,False,False,0,0
TXN_200146,2024-02-14T15:23:00Z,786.53,UPI,2570,571,0,7,False,False,0,0
TXN_202067,2024-02-27T22:37:00Z,2027.0,RTGS,1128,1117,4,9,False,False,1,0
TXN_201779,2024-02-21T17:18:00Z,1874.7,UPI,3170,2114,1,4,False,True,1,0
TXN_200137,2024-07-26T09:24:00Z,877.96,RTGS,3495,3434,3,2,False,False,0,0
TXN_201304,2024-12-23T21:06:00Z,2564.54,RTGS,346,398,5,4,False,False,0,0
TXN_200161,2024-09-15T14:47:00Z,2520.81,UPI,3295,1132,3,8,False,False,0,0
TXN_200022,2024-05-05T13:13:00Z,6520.75,NEFT,2583,1141,5,3,False,False,0,0
TXN_200003,2024-07-07T08:51:00Z,7415.06,NEFT,3096,1952,3,1,False,False,1,0
TXN_201837,2024-03-01T16:57:00Z,4017.12,NEFT,3261,1023,0,5,False,False,1,0
TXN_201543,2024-04-05T06:04:00Z,1384.53,IMPS,650,1790,0,9,False,True,0,0
TXN_201394,2024-09-07T18:09:00Z,4174.08,NEFT,1832,1396,3,1,False,False,1,0
TXN_200776,2024-05-16T20:30:00Z,7335.47,IMPS,3393,3106,2,2,False,False,0,0
TXN_202131,2024-05-25T20:55:00Z,10210.67,IMPS,664,2705,3,3,False,False,1,0
TXN_200668,2024-03-10T12:44:00Z,7152.36,RTGS,892,55,0,7,False,False,0,0
TXN_200220,2024-01-28T20:53:00Z,2926.92,NEFT,2771,3233,4,1,False,False,1,0
TXN_201412,2024-08-24T14:13:00Z,8007.02,UPI,3380,962,6,3,False,False,1,0
TXN_200819,2024-11-28T09:39:00Z,3384.28,UPI,1895,2275,1,9,False,False,1,0
TXN_202186,2024-02-01T03:01:00Z,142447.39,NEFT,555,645,3,3,False,False,0,1
TXN_201488,2024-11-03T18:25:00Z,23784.19,RTGS,692,1176,7,6,False,False,0,0
TXN_200117,2024-06-11T21:59:00Z,1993.88,IMPS,3647,1840,0,9,False,False,1,0
TXN_201536,2024-08-05T19:15:00Z,4217.08,NEFT,3645,2242,4,8,False,False,0,0
TXN_201579,2024-02-07T20:16:00Z,13052.74,NEFT,3013,1820,3,8,False,False,1,0
TXN_200484,2024-11-21T15:24:00Z,7345.87,RTGS,2852,2554,2,4,False,False,0,0
TXN_200170,2024-12-28T21:18:00Z,29299.58,IMPS,2639,1852,7,5,False,False,1,0
TXN_200558,2024-02-15T17:05:00Z,9606.11,RTGS,2202,3140,3,8,False,False,1,0
TXN_201603,2024-10-29T08:24:00Z,13954.21,IMPS,318,1390,6,7,False,False,0,0
TXN_201605,2024-06-15T20:35:00Z,13680.63,NEFT,181,818,5,7,False,False,1,0
TXN_200399,2024-07-09T09:58:00Z,19068.48,NEFT,322,1326,4,1,False,False,1,0
TXN_202062,2024-05-06T06:34:00Z,28735.68,UPI,1069,2355,0,5,False,False,0,0
TXN_202001,2024-04-30T14:46:00Z,46402.08,IMPS,2126,2057,1,8,False,False,0,0
TXN_201743,2024-09-06T20:03:00Z,1023.05,IMPS,1355,2845,0,4,False,False,1,0
TXN_201809,2024-01-08T07:13:00Z,2142.98,RTGS,2189,2366,3,2,False,False,1,0
TXN_200386,2024-12-11T15:30:00Z,1850.59,NEFT,3625,3375,0,9,False,False,0,0
TXN_200859,2024-03-01T10:16:00Z,8204.84,RTGS,1069,1360,2,3,False,False,0,0
TXN_200043,2024-02-26T12:13:00Z,8568.77,RTGS,2858,939,1,1,False,False,0,0
TXN_201455,2024-09-25T08:33:00Z,5596.94,UPI,1489,79,7,5,False,False,1,0
TXN_201243,2024-06-10T18:41:00Z,2817.85,UPI,442,743,4,5,True,False,1,0
TXN_201239,2024-02-02T12:47:00Z,54670.73,NEFT,3379,580,4,6,False,False,1,0
TXN_202056,2024-11-02T12:42:00Z,69087.02,UPI,3163,886,7,3,False,False,1,0
TXN_201128,2024-01-25T12:24:00Z,3832.52,NEFT,1039,2754,6,7,False,False,0,0
TXN_200437,2024-07-26T20:02:00Z,1627.89,UPI,562,2764,7,2,False,False,0,0
TXN_201683,2024-06-02T06:29:00Z,2591.71,NEFT,1143,3059,4,4,False,True,1,0
TXN_200178,2024-11-21T10:14:00Z,2189.98,NEFT,474,1238,2,7,False,False,0,0
TXN_201040,2024-12-26T19:12:00Z,8314.77,RTGS,846,2406,0,9,False,False,0,0
TXN_202094,2024-08-03T13:39:00Z,2294.13,UPI,1783,1116,2,8,False,False,0,0
TXN_200476,2024-11-19T15:58:00Z,10007.82,UPI,1852,1483,1,2,False,False,1,0
TXN_201406,2024-11-20T13:16:00Z,13600.67,NEFT,760,1756,5,2,False,False,0,0
TXN_200924,2024-09-11T14:56:00Z,16419.4,NEFT,2508,1745,0,7,False,False,1,0
TXN_200416,2024-01-11T06:37:00Z,4917.58,UPI,1186,2106,4,6,False,False,1,0
TXN_200202,2024-09-26T06:58:00Z,42611.43,UPI,1905,2837,2,8,False,False,0,0
TXN_201848,2024-10-12T08:00:00Z,2429.86,NEFT,851,221,6,1,False,False,0,0
TXN_200164,2024-06-20T08:41:00Z,9157.38,UPI,2687,3640,1,9,False,False,0,0
TXN_201154,2024-06-12T08:56:00Z,7048.81,RTGS,1959,3463,3,3,False,True,0,0
TXN_201156,2024-05-11T14:07:00Z,8761.32,UPI,3351,990,1,5,False,True,0,0
TXN_201015,2024-08-17T22:21:00Z,2736.03,UPI,286,3164,3,9,False,False,1,0
TXN_201571,2024-02-10T20:31:00Z,58681.36,UPI,137,961,4,2,False,True,1,0
TXN_201458,2024-01-04T08:43:00Z,5609.86,NEFT,1540,909,3,1,False,False,1,0
TXN_200885,2024-10-08T20:21:00Z,1024.59,UPI,964,763,4,5,False,False,1,0
TXN_200723,2024-03-14T06:02:00Z,1499.01,IMPS,2516,2690,4,4,False,False,1,0
TXN_200829,2024-09-28T07:50:00Z,6246.97,NEFT,1244,663,6,4,False,False,0,0
TXN_200389,2024-02-16T19:00:00Z,14012.01,IMPS,2437,387,0,8,False,False,1,0
TXN_201545,2024-02-16T15:09:00Z,1817.29,IMPS,3303,186,6,3,False,True,1,0
TXN_201901,2024-11-05T21:43:00Z,5653.42,UPI,3394,2091,2,3,False,True,1,0
TXN_200105,2024-07-24T07:45:00Z,2993.53,IMPS,2419,2168,5,2,False,False,1,0
TXN_200562,2024-04-26T20:47:00Z,1931.7,IMPS,2763,2960,5,5,False,False,1,0
TXN_201974,2024-10-18T17:19:00Z,3301.36,RTGS,2916,2633,0,9,False,False,0,0
TXN_201097,2024-11-17T16:20:00Z,2491.74,NEFT,3296,2288,6,5,False,False,0,0
TXN_201817,2024-10-07T06:33:00Z,4895.56,UPI,1471,136,2,6,False,False,0,0
TXN_201808,2024-01-16T15:30:00Z,2605.22,IMPS,3571,727,1,6,False,False,0,0
TXN_201105,2024-07-08T12:16:00Z,785.96,RTGS,66,2722,5,5,False,False,1,0
TXN_200378,2024-04-23T13:04:00Z,7001.99,RTGS,2189,2122,7,7,False,False,0,0
TXN_201267,2024-02-12T13:14:00Z,31327.78,UPI,418,3101,5,3,False,False,0,0
TXN_201380,2024-12-12T07:47:00Z,24435.15,UPI,956,1008,5,2,False,False,1,0
TXN_200171,2024-07-22T11:42:00Z,3532.05,RTGS,335,508,2,3,False,False,0,0
TXN_200625,2024-04-20T16:51:00Z,4084.27,UPI,1690,175,5,7,False,False,0,0
TXN_202016,2024-07-12T11:04:00Z,4560.38,IMPS,2445,3221,7,1,False,False,0,0
TXN_200899,2024-08-09T14:11:00Z,3946.99,IMPS,224,1212,6,3,False,False,0,0
TXN_200393,2024-11-03T10:45:00Z,26266.68,NEFT,2914,2435,4,4,False,True,0,0
TXN_200375,2024-11-12T12:03:00Z,1619.71,NEFT,987,2135,4,1,False,False,0,0
TXN_201078,2024-10-10T20:20:00Z,3880.47,IMPS,2122,3597,5,5,False,False,1,0
TXN_200179,2024-02-16T16:33:00Z,9757.36,NEFT,1112,1821,0,9,False,False,1,0
TXN_201203,2024-12-03T21:30:00Z,15235.77,UPI,1515,3055,0,5,False,True,1,0
TXN_201196,2024-06-27T10:41:00Z,26229.55,NEFT,3467,3318,6,9,False,False,0,0
TXN_201881,2024-02-21T09:02:00Z,34875.09,NEFT,2201,1210,0,4,False,True,0,0
TXN_200708,2024-03-17T19:29:00Z,18099.05,RTGS,1592,3258,2,7,False,False,0,0
TXN_200454,2024-02-11T20:20:00Z,8741.24,IMPS,3403,1965,5,7,False,False,1,0
TXN_201572,2024-06-23T16:01:00Z,2006.59,UPI,1660,721,5,5,False,False,0,0
TXN_201368,2024-12-17T08:53:00Z,19895.4,UPI,665,2396,6,8,False,False,1,0
TXN_200556,2024-05-03T19:21:00Z,8573.2,NEFT,327,3076,6,6,False,False,0,0
TXN_201226,2024-11-16T19:09:00Z,5890.94,IMPS,1267,2422,7,5,False,False,0,0
TXN_200319,2024-08-14T06:00:00Z,5325.74,IMPS,904,2003,6,5,False,False,0,0
TXN_201421,2024-03-11T21:55:00Z,714.17,IMPS,3601,2458,2,1,False,False,0,0
TXN_201454,2024-05-30T15:32:00Z,21603.73,NEFT,1818,740,1,5,False,True,1,0
TXN_200321,2024-10-18T14:38:00Z,109245.28,UPI,2920,657,3,2,False,False,0,0
TXN_200007,2024-01-09T14:04:00Z,3388.26,UPI,900,3546,0,9,False,False,1,0
TXN_200926,2024-02-15T11:49:00Z,9079.2,NEFT,838,2328,3,2,False,False,1,0
TXN_201482,2024-07-04T08:34:00Z,388.97,IMPS,3163,2697,3,7,False,False,0,0
TXN_201702,2024-04-02T19:55:00Z,17975.48,NEFT,913,1356,5,4,False,False,0,0
TXN_200815,2024-01-29T06:13:00Z,5127.3,IMPS,430,2824,7,1,False,False,0,0
TXN_200323,2024-07-05T12:15:00Z,33427.6,NEFT,2990,601,3,7,False,False,0,0
TXN_201485,2024-10-23T08:51:00Z,8662.68,NEFT,3069,2737,4,9,False,False,0,0
TXN_200765,2024-03-24T19:49:00Z,8963.03,UPI,1751,2458,5,5,False,False,1,0
TXN_200338,2024-09-19T14:35:00Z,4216.2,RTGS,1274,673,1,8,False,False,1,0
TXN_200838,2024-10-12T06:28:00Z,906.7,IMPS,1667,583,0,2,False,False,0,0
TXN_201804,2024-05-05T14:12:00Z,7405.19,RTGS,3133,1861,5,7,False,False,1,0
TXN_200583,2024-09-02T16:47:00Z,42662.84,UPI,994,1556,3,7,False,False,1,0
TXN_201567,2024-08-07T13:20:00Z,289.59,RTGS,442,2685,4,9,False,False,0,0
TXN_200011,2024-12-07T20:23:00Z,1267.77,UPI,1296,2419,0,7,False,False,1,0
TXN_201236,2024-07-15T15:14:00Z,65254.41,NEFT,2232,1363,3,3,False,False,0,0
TXN_201132,2024-08-11T19:27:00Z,8971.25,UPI,2109,49,7,7,False,False,1,0
TXN_201136,2024-05-21T06:15:00Z,11517.61,UPI,2406,1638,3,9,False,False,1,0
TXN_201968,2024-02-19T14:34:00Z,14484.83,RTGS,831,1555,2,5,False,False,1,0
TXN_201770,2024-02-23T21:28:00Z,8236.91,IMPS,2636,2261,5,7,False,False,0,0
TXN_200822,2024-01-07T21:05:00Z,612.42,NEFT,1888,2003,4,5,False,False,1,0
TXN_200192,2024-07-19T08:59:00Z,639.32,NEFT,302,1917,4,5,False,False,0,0
TXN_200063,2024-01-20T14:54:00Z,3695.65,UPI,3241,389,6,7,False,False,0,0
TXN_201896,2024-11-22T07:39:00Z,1247.18,RTGS,742,2683,4,2,False,False,0,0
TXN_202170,2024-05-02T04:58:00Z,121066.95,UPI,2511,1745,1,5,False,False,0,1
TXN_202138,2024-02-19T02:29:00Z,149440.65,RTGS,1589,2345,5,8,False,False,0,1
TXN_200324,2024-10-31T11:36:00Z,3110.36,UPI,2091,3581,3,3,True,False,0,0
TXN_200526,2024-09-14T15:31:00Z,14519.24,UPI,855,2659,1,8,False,False,0,0
TXN_200515,2024-05-31T12:57:00Z,7350.5,RTGS,2536,2224,7,9,False,True,0,0
TXN_201828,2024-07-23T14:58:00Z,3489.32,UPI,1302,266,4,3,True,False,0,0
TXN_200669,2024-01-27T07:54:00Z,11956.17,RTGS,2964,3040,3,7,False,False,1,0
TXN_200144,2024-02-13T17:26:00Z,16724.3,NEFT,3599,3077,4,2,False,False,0,0
TXN_202023,2024-11-01T11:51:00Z,1332.34,NEFT,1844,2864,1,5,False,False,0,0
TXN_201125,2024-09-02T19:26:00Z,13105.88,RTGS,159,2591,2,2,True,False,0,0
TXN_201846,2024-11-28T17:03:00Z,23356.49,RTGS,1352,1878,6,9,False,False,0,0
TXN_201355,2024-11-06T20:31:00Z,9981.95,RTGS,3316,1228,2,5,False,False,1,0
TXN_200044,2024-07-19T12:10:00Z,4537.14,RTGS,1187,2785,1,1,False,False,1,0
TXN_200132,2024-07-05T19:44:00Z,2690.84,RTGS,621,1877,6,5,False,False,1,0
TXN_200676,2024-01-24T20:46:00Z,968.35,NEFT,822,2225,5,9,False,False,1,0
TXN_201769,2024-02-14T08:58:00Z,372.24,RTGS,493,2171,6,9,False,False,1,0
TXN_201153,2024-09-21T17:23:00Z,20944.53,NEFT,538,657,1,9,False,False,1,0
TXN_201441,2024-04-29T21:04:00Z,39930.43,IMPS,1111,1110,1,5,False,True,0,0
TXN_200053,2024-09-26T07:25:00Z,8375.54,IMPS,1773,1016,2,9,False,False,0,0
TXN_200522,2024-06-06T14:07:00Z,16304.28,RTGS,3601,1866,4,6,False,False,0,0
TXN_200226,2024-07-04T18:02:00Z,19413.46,UPI,1483,1819,0,2,False,False,1,0
TXN_201670,2024-12-10T08:20:00Z,3877.48,UPI,1434,3225,7,4,False,False,1,0
TXN_201121,2024-07-26T21:35:00Z,8200.05,NEFT,2213,825,6,4,False,False,0,0
TXN_200960,2024-12-28T14:05:00Z,3305.86,NEFT,1558,631,1,2,False,True,1,0
TXN_201636,2024-03-08T14:40:00Z,2476.16,NEFT,1253,1311,1,4,False,False,0,0
TXN_200833,2024-04-23T09:04:00Z,724.12,UPI,2316,1462,4,4,True,False,0,0
TXN_201023,2024-08-30T15:30:00Z,2004.61,IMPS,3274,3525,0,6,False,False,1,0
TXN_200534,2024-01-04T20:58:00Z,37602.46,IMPS,1791,58,2,3,True,False,1,0
TXN_201595,2024-02-01T14:11:00Z,7863.7,NEFT,3170,3591,0,3,False,True,1,0
TXN_200234,2024-09-27T19:19:00Z,1773.3,RTGS,778,2131,2,2,False,True,0,0
TXN_202046,2024-03-24T12:45:00Z,1999.65,NEFT,1683,696,1,6,False,True,1,0
TXN_200549,2024-08-26T13:36:00Z,3158.97,UPI,530,2128,2,6,False,False,1,0
TXN_201484,2024-01-27T17:32:00Z,6891.95,NEFT,3260,2069,1,1,False,False,1,0
TXN_202121,2024-10-08T08:53:00Z,6980.75,IMPS,2791,3344,5,9,False,False,0,0
TXN_200807,2024-12-25T21:31:00Z,1293.93,IMPS,1596,198,1,5,False,False,0,0
TXN_200754,2024-12-17T11:08:00Z,1561.55,UPI,2531,3349,7,9,False,False,0,0
TXN_200169,2024-11-06T12:06:00Z,1385.75,IMPS,3590,3306,2,4,False,False,0,0
TXN_201999,2024-03-14T12:08:00Z,1570.03,NEFT,1970,646,7,3,False,False,0,0
TXN_200059,2024-10-09T10:07:00Z,23363.83,NEFT,2979,1064,4,8,False,False,1,0
TXN_200681,2024-09-15T21:29:00Z,1206.85,IMPS,993,2082,5,7,False,False,0,0
TXN_200816,2024-08-24T18:38:00Z,9239.69,RTGS,1852,3264,6,4,False,True,0,0
TXN_202159,2024-07-08T03:22:00Z,40202.79,IMPS,1067,2350,4,9,False,False,0,1
TXN_201179,2024-03-16T13:51:00Z,1024.53,UPI,885,2492,5,3,True,False,1,0
TXN_201678,2024-08-19T08:48:00Z,3821.69,RTGS,3501,3464,0,4,False,False,1,0
TXN_200790,2024-09-18T18:36:00Z,7674.43,NEFT,31,1114,1,2,False,True,0,0
TXN_201266,2024-08-27T19:41:00Z,8029.01,NEFT,3037,2318,0,9,False,False,0,0
TXN_200595,2024-05-07T22:23:00Z,1777.69,NEFT,3189,2769,1,6,False,False,1,0
TXN_200762,2024-02-20T16:59:00Z,15679.25,UPI,992,1429,2,2,False,False,0,0
TXN_200868,2024-06-14T16:18:00Z,1081.76,RTGS,990,1362,6,2,False,False,1,0
TXN_202105,2024-08-12T08:49:00Z,3329.81,RTGS,2110,945,1,3,False,False,1,0
TXN_202197,2024-04-03T07:54:00Z,5007.05,UPI,2086,1039,2,48,True,True,1,1
TXN_201287,2024-01-14T13:31:00Z,5935.54,RTGS,1986,1444,6,9,False,False,1,0
TXN_200349,2024-02-20T09:07:00Z,8571.67,NEFT,562,2374,6,1,False,False,1,0
TXN_201654,2024-04-09T14:44:00Z,430.38,RTGS,84,3174,4,9,False,False,0,0
TXN_201316,2024-12-16T10:07:00Z,2592.49,UPI,1990,2494,3,9,False,False,0,0
TXN_200074,2024-06-28T07:41:00Z,6062.61,UPI,1313,3536,3,4,False,False,1,0
TXN_200589,2024-12-22T10:12:00Z,5005.24,RTGS,2389,3049,2,5,False,False,1,0
TXN_200205,2024-09-20T11:44:00Z,31659.53,UPI,3399,2001,3,6,True,True,1,0
TXN_200019,2024-05-07T06:54:00Z,51987.3,NEFT,487,3454,1,3,False,False,0,0
TXN_202048,2024-09-03T22:27:00Z,3295.54,UPI,2643,1399,7,4,True,False,1,0
TXN_201752,2024-05-01T16:07:00Z,2499.91,UPI,1162,156,6,9,False,False,1,0
TXN_201730,2024-02-25T07:00:00Z,3623.8,NEFT,593,3208,6,7,False,False,1,0
TXN_201376,2024-08-04T14:10:00Z,126202.65,IMPS,1291,791,3,2,False,False,1,0
TXN_201353,2024-05-05T18:44:00Z,2224.17,UPI,830,3545,5,5,False,False,0,0
TXN_201993,2024-10-17T14:21:00Z,2329.42,NEFT,127,3227,5,5,False,False,1,0
TXN_201090,2024-12-03T15:31:00Z,25460.34,NEFT,2983,1973,1,6,False,False,1,0
TXN_200942,2024-09-29T13:48:00Z,2316.19,UPI,2636,2594,0,2,False,False,1,0
TXN_200208,2024-11-29T07:24:00Z,32207.06,NEFT,1129,2989,5,3,False,False,0,0
TXN_201967,2024-10-20T20:36:00Z,4229.27,IMPS,2427,1277,5,5,False,False,1,0
TXN_201875,2024-08-04T12:56:00Z,7415.96,UPI,2183,1556,2,9,False,False,1,0
TXN_200410,2024-03-09T21:43:00Z,763.52,UPI,2461,2965,5,8,False,False,1,0
TXN_201648,2024-11-09T22:05:00Z,5434.8,RTGS,3624,1732,1,8,False,True,1,0
TXN_201913,2024-04-12T17:11:00Z,2007.01,RTGS,2524,457,7,3,False,False,1,0
TXN_200673,2024-04-18T21:32:00Z,631.1,NEFT,3405,2773,3,7,False,False,0,0
TXN_201384,2024-02-16T06:16:00Z,1679.24,RTGS,2165,1103,7,9,False,False,1,0
TXN_200560,2024-06-28T12:27:00Z,1521.16,RTGS,366,1290,4,4,False,False,1,0
TXN_201919,2024-07-26T22:39:00Z,2356.47,NEFT,2956,1593,6,2,False,False,1,0
TXN_202102,2024-06-10T13:30:00Z,882.64,IMPS,3117,3148,6,7,False,False,0,0
TXN_200947,2024-01-10T21:20:00Z,2843.04,NEFT,3579,2174,0,4,True,False,1,0
TXN_200350,2024-07-24T09:04:00Z,2076.22,UPI,3043,2766,2,4,False,False,1,0
TXN_200429,2024-12-19T17:50:00Z,6082.54,NEFT,2553,2841,7,6,False,False,0,0
TXN_201290,2024-08-11T15:51:00Z,17222.68,RTGS,3360,1132,5,3,False,False,1,0
TXN_201145,2024-07-20T07:10:00Z,17300.86,NEFT,635,1795,1,6,False,False,0,0
TXN_200010,2024-08-09T06:14:00Z,8067.97,UPI,2437,1990,1,7,False,False,1,0
TXN_201283,2024-11-08T16:37:00Z,1473.6,UPI,64,2571,6,9,False,False,1,0
TXN_201512,2024-08-16T15:45:00Z,653.42,NEFT,3041,382,2,2,False,False,0,0
TXN_201228,2024-10-19T15:37:00Z,6929.44,RTGS,1007,206,6,1,False,False,1,0
TXN_200453,2024-11-01T10:44:00Z,3310.3,IMPS,1776,3500,7,9,False,False,1,0
TXN_201110,2024-03-26T12:34:00Z,12714.13,RTGS,1664,3431,1,6,False,True,1,0
TXN_202025,2024-08-20T07:48:00Z,23003.41,UPI,1717,341,1,8,False,False,1,0
TXN_201051,2024-11-13T07:26:00Z,5679.72,NEFT,43,3524,1,4,False,False,1,0
TXN_200977,2024-05-25T21:04:00Z,588.43,RTGS,1305,1816,4,7,False,False,0,0
TXN_201363,2024-08-28T09:21:00Z,5264.97,RTGS,1778,407,3,9,False,False,1,0
TXN_201116,2024-06-11T09:44:00Z,3301.02,RTGS,3340,2161,5,2,False,True,0,0
TXN_201424,2024-04-12T12:15:00Z,1785.25,RTGS,1262,1462,6,1,False,False,1,0
TXN_200890,2024-03-08T09:31:00Z,34069.08,NEFT,611,1227,0,7,False,True,1,0
TXN_201346,2024-10-21T16:39:00Z,66657.91,RTGS,1232,1927,1,6,False,False,1,0
TXN_201113,2024-09-26T09:34:00Z,6023.17,IMPS,3541,2570,5,6,False,True,1,0
TXN_201191,2024-10-23T19:56:00Z,2219.76,NEFT,2466,1588,5,4,False,False,0,0
TXN_202051,2024-06-15T21:55:00Z,7274.32,RTGS,569,1339,6,8,False,True,0,0
TXN_202200,2024-08-09T04:31:00Z,171932.81,RTGS,3009,1659,4,1,False,False,0,1
TXN_200806,2024-11-04T07:42:00Z,27024.07,NEFT,2880,3089,0,6,False,False,0,0
TXN_201364,2024-10-17T18:46:00Z,1134.08,UPI,892,899,4,1,False,False,0,0
TXN_200697,2024-02-22T12:15:00Z,12068.12,UPI,37,3322,7,2,False,False,1,0
TXN_201433,2024-01-10T08:40:00Z,4464.35,NEFT,1294,3221,1,8,False,True,0,0
TXN_201176,2024-11-23T17:28:00Z,2785.17,IMPS,1121,3460,1,1,False,False,0,0
TXN_200883,2024-11-04T07:03:00Z,1009.19,RTGS,3331,1157,0,3,False,False,0,0
TXN_200166,2024-03-05T19:16:00Z,3649.17,NEFT,3002,2712,4,1,False,False,1,0
TXN_201951,2024-01-29T20:45:00Z,7810.75,UPI,2017,1344,0,6,True,False,1,0
TXN_202089,2024-04-13T17:47:00Z,6550.88,RTGS,2252,2053,7,3,False,False,0,0
TXN_201446,2024-02-02T11:48:00Z,42168.58,NEFT,778,1096,3,7,False,False,0,0
TXN_200749,2024-04-18T13:28:00Z,2209.39,IMPS,2569,2430,2,7,False,False,0,0
TXN_200436,2024-02-18T10:26:00Z,1683.56,UPI,1070,622,1,8,False,False,1,0
TXN_201102,2024-07-22T16:26:00Z,5109.2,UPI,120,3233,5,5,False,False,0,0
TXN_200455,2024-01-28T07:23:00Z,3078.85,IMPS,112,432,5,1,False,False,0,0
TXN_201221,2024-07-16T06:14:00Z,4930.27,RTGS,2862,3639,7,2,False,False,0,0
TXN_200910,2024-09-22T13:59:00Z,13568.53,NEFT,1846,1570,1,2,False,False,0,0
TXN_201325,2024-08-06T19:27:00Z,6631.78,IMPS,3467,750,5,9,False,True,1,0
TXN_201207,2024-05-18T20:15:00Z,12091.22,IMPS,1894,2627,6,7,False,False,1,0
TXN_200980,2024-09-12T14:54:00Z,5928.56,UPI,3647,3424,4,7,False,False,0,0
TXN_200345,2024-07-04T07:59:00Z,9466.69,IMPS,1557,303,0,3,False,True,1,0
TXN_201030,2024-03-02T18:57:00Z,996.32,UPI,161,1861,1,6,False,True,0,0
TXN_200385,2024-12-16T19:54:00Z,12849.78,IMPS,2801,3445,0,2,False,False,0,0
TXN_200541,2024-08-01T21:53:00Z,4483.8,UPI,1586,1733,3,6,False,False,0,0
TXN_201839,2024-04-20T12:00:00Z,9499.03,UPI,1049,2119,7,3,False,False,0,0
TXN_201157,2024-02-27T22:13:00Z,1807.79,UPI,402,567,3,4,False,False,0,0
TXN_200736,2024-04-23T13:29:00Z,3690.81,UPI,2051,2324,6,1,False,False,1,0
TXN_201840,2024-02-24T07:43:00Z,33896.78,UPI,1914,1387,7,8,False,False,0,0
TXN_202124,2024-10-29T22:03:00Z,1734.2,NEFT,446,926,5,8,False,False,1,0
